id,location,day_shift,week_day,local_bright,local_noise,battery_level,battery_charging,power_saving,playback,headset,bluetooth,network,screen,orientation,app,schedule,activity,volume,bright,ring_mode
263fc77c0785e525,D4,5,6,4,16,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,7,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,6,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,9,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,4,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,5,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,6,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,3,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,6,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,8,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,1,1,5,0,0,1,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,1,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,1,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,0,1,7,0,3,0,16,0
263fc77c0785e525,D16,5,6,3,0,5,0,0,0,0,0,2,0,1,7,0,4,0,16,0
263fc77c0785e525,D16,5,6,3,0,5,0,0,0,0,0,2,0,1,7,0,4,0,16,0
263fc77c0785e525,D16,5,6,3,0,5,0,0,0,0,0,2,0,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,0,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,6,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,2,0,4,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,21,0,4,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,21,0,4,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,21,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,1,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,1,0,5,1,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,1,0,2,1,1,3,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,1,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,1,0,2,1,1,3,0,4,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,1,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,0,1,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,1,0,2,1,1,18,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,1,0,2,1,1,18,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,1,0,2,1,1,18,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,1,0,2,1,1,18,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,1,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,1,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,1,0,0,1,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,6,0,5,1,0,0,1,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,1,0,2,1,1,3,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,1,0,2,1,1,3,0,4,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,0,1,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,1,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,1,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,1,0,5,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,1,0,0,0,0,2,1,1,16,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,16,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,16,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,16,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,16,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,16,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,16,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,16,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,16,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,16,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,16,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,16,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,16,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,16,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,16,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,16,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,6,0,5,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,1,0,5,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,0,0,5,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,1,0,5,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,1,0,5,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,1,0,2,1,1,7,0,3,11,16,0
263fc77c0785e525,D4,5,6,4,1,5,1,0,0,1,0,2,1,1,7,0,4,11,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,1,0,2,1,1,7,0,4,11,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,1,0,2,1,1,7,0,4,11,16,0
263fc77c0785e525,D4,5,6,5,0,5,1,0,0,1,0,2,1,1,7,0,4,11,16,0
263fc77c0785e525,D4,5,6,5,1,5,1,0,0,1,0,2,1,1,7,0,4,11,16,0
263fc77c0785e525,D4,5,6,5,0,5,1,0,0,1,0,2,1,1,7,0,3,11,16,0
263fc77c0785e525,D4,5,6,5,0,5,1,0,0,1,0,2,1,1,7,0,3,11,16,0
263fc77c0785e525,D4,5,6,5,2,5,1,0,0,1,0,2,1,1,7,0,3,11,16,0
263fc77c0785e525,D4,5,6,5,0,5,1,0,0,1,0,2,1,1,7,0,3,11,16,0
263fc77c0785e525,D4,5,6,5,0,5,1,0,0,1,0,2,1,1,7,0,3,11,16,0
263fc77c0785e525,D4,5,6,5,1,5,1,0,0,1,0,2,1,1,7,0,3,11,16,0
263fc77c0785e525,D4,5,6,5,0,5,1,0,0,1,0,2,1,1,7,0,3,11,16,0
263fc77c0785e525,D4,5,6,5,0,5,1,0,0,1,0,2,1,1,7,0,3,11,16,0
263fc77c0785e525,D4,5,6,5,0,5,1,0,0,1,0,2,1,1,7,0,3,11,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,1,0,2,1,1,7,0,3,11,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,0,1,0,2,1,1,7,0,3,11,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,1,1,0,2,1,1,7,0,3,15,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,1,1,0,2,1,1,7,0,4,15,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,0,1,0,2,1,1,7,0,4,15,16,0
263fc77c0785e525,D4,5,6,2,1,5,1,0,0,1,0,2,1,1,7,0,4,15,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,0,1,0,2,1,1,7,0,3,15,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,0,1,0,2,1,1,7,0,3,15,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,0,1,0,2,1,1,7,0,4,15,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,0,0,0,2,0,1,2,0,4,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,1,0,0,0,0,2,0,1,2,0,4,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,0,0,0,2,1,1,22,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,0,0,0,2,1,1,22,0,4,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,0,0,0,2,1,1,22,0,4,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,0,0,2,1,1,22,0,4,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,1,0,0,0,0,2,0,1,22,0,3,0,16,0
263fc77c0785e525,D4,5,6,0,0,6,1,0,0,0,0,2,0,1,22,0,4,0,16,0
263fc77c0785e525,D4,5,6,0,0,6,1,0,0,0,0,2,0,1,22,0,4,0,16,0
263fc77c0785e525,D4,5,6,0,0,6,1,0,0,0,0,2,0,1,22,0,3,0,16,0
263fc77c0785e525,D4,5,6,0,0,6,1,0,0,0,0,2,0,1,22,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,8,6,1,0,0,0,0,2,0,1,22,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,1,1,22,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,32,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,2,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,3,6,1,0,0,0,0,2,0,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,0,0,6,1,0,0,0,0,2,0,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,0,0,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,6,1,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,2,0,6,1,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,2,0,6,1,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,2,4,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,6,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,2,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,4,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,6,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,2,6,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,6,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,6,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,7,6,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,6,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,6,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,10,6,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,6,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,6,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,2,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,13,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,3,0,6,1,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,5,6,1,0,0,0,0,2,0,1,2,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,5,6,1,0,0,0,0,2,0,1,2,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,2,6,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,6,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,1,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,2,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,5,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,3,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,2,6,1,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,3,0,6,1,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,3,0,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,6,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,4,6,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,6,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,6,1,0,0,0,0,2,0,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,0,0,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,6,6,1,0,0,0,0,2,1,1,3,0,4,0,16,0
263fc77c0785e525,D4,5,6,2,0,6,1,0,0,0,0,2,1,1,3,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,1,1,3,0,3,0,16,0
